12/12/2016 12:00:00 AM;802.369995;802.469971;805.97998;796.570007;227800;0
12/9/2016 12:00:00 AM;803.099976;810.809998;811.590027;799.099976;358400;0
12/8/2016 12:00:00 AM;807.710022;807.52002;813.700012;802.200012;330000;0
12/7/2016 12:00:00 AM;809.869995;789.940002;810;784.210022;501800;0
12/6/2016 12:00:00 AM;779.809998;787;792.460022;778.109985;442500;0
12/5/2016 12:00:00 AM;776.419983;786.140015;787.77002;772.349976;386400;0
12/2/2016 12:00:00 AM;783.73999;783.26001;789.710022;781.01001;242400;0
12/1/2016 12:00:00 AM;780.76001;780.609985;789.039978;778.130005;299100;0
11/30/2016 12:00:00 AM;783.179993;790.659973;791.51001;779.890015;336000;0
11/29/2016 12:00:00 AM;790.23999;793.900024;798.840027;789.130005;252900;0
11/28/2016 12:00:00 AM;793.900024;795;801.77002;790.830017;273800;0
11/25/2016 12:00:00 AM;797.960022;796.150024;809.780029;795.01001;127800;0
11/23/2016 12:00:00 AM;798.049988;793.919983;806.51001;792.919983;477800;0
11/22/2016 12:00:00 AM;793.789978;780.030029;795.48999;777.929993;415500;0
11/21/2016 12:00:00 AM;777.900024;753.840027;779.530029;752.849976;318800;0
11/18/2016 12:00:00 AM;755.23999;772.190002;773.25;752.820007;270500;0
11/17/2016 12:00:00 AM;773.119995;750.109985;775.349976;750.109985;324800;0
11/16/2016 12:00:00 AM;751.950012;745.809998;754.25;741.5;295500;0
11/15/2016 12:00:00 AM;744.799988;743;758.890015;739.570007;483500;0
11/14/2016 12:00:00 AM;729.359985;751;752.98999;727.369995;510800;0
11/11/2016 12:00:00 AM;750.349976;744.48999;752;742.159973;194300;0
11/10/2016 12:00:00 AM;746.280029;743;753.659973;740.849976;361200;0
11/9/2016 12:00:00 AM;740.849976;721.409973;742.98999;720.450012;287600;0
11/8/2016 12:00:00 AM;731.880005;733.150024;736.940002;729.059998;289700;0
11/7/2016 12:00:00 AM;732.869995;735.809998;739.549988;730.77002;360100;0
11/4/2016 12:00:00 AM;731.650024;742.299988;744.090027;729;349300;0
11/3/2016 12:00:00 AM;738.869995;740.619995;745.01001;737.590027;241300;0
11/2/2016 12:00:00 AM;738.030029;730.429993;742.75;730.099976;160200;0
11/1/2016 12:00:00 AM;734.450012;742.609985;743.559998;731.599976;196700;0
10/31/2016 12:00:00 AM;742.159973;736.859985;742.51001;732.280029;285800;0
10/28/2016 12:00:00 AM;735.369995;727.26001;737.75;725;381100;0
10/27/2016 12:00:00 AM;726.369995;752.200012;752.840027;725.5;401700;0
10/26/2016 12:00:00 AM;751.559998;750.25;753.219971;747.219971;183600;0
10/25/2016 12:00:00 AM;750.390015;749.26001;751.969971;745.940002;250200;0
10/24/2016 12:00:00 AM;752.940002;747.840027;753.809998;747.840027;179300;0
10/21/2016 12:00:00 AM;746.97998;744.72998;750.349976;742;415300;0
10/20/2016 12:00:00 AM;746.27002;752.650024;752.650024;744.169983;243200;0
10/19/2016 12:00:00 AM;750.440002;749;752.909973;734.320007;389800;0
10/18/2016 12:00:00 AM;753.799988;759;759;753.320007;242600;0
10/17/2016 12:00:00 AM;754.950012;760.710022;762;754.159973;465300;0
10/14/2016 12:00:00 AM;763.51001;770.070007;775.359985;762.820007;243100;0
10/13/2016 12:00:00 AM;767.859985;758.719971;768.369995;756.450012;193900;0
10/12/2016 12:00:00 AM;762.219971;759.340027;766.090027;759.099976;328000;0
10/11/2016 12:00:00 AM;760.609985;764.969971;765.580017;759.429993;330800;0
10/10/2016 12:00:00 AM;764.440002;765;768.599976;762.5;205300;0
10/7/2016 12:00:00 AM;760.340027;766.280029;766.280029;759.030029;268700;0
10/6/2016 12:00:00 AM;761.929993;758.169983;764.75;755.169983;259200;0
10/5/2016 12:00:00 AM;759.440002;763.280029;764.98999;758.140015;278300;0
10/4/2016 12:00:00 AM;758.539978;762.570007;762.570007;754.469971;251800;0
10/3/2016 12:00:00 AM;760.710022;763.280029;767.030029;759.150024;336400;0
9/30/2016 12:00:00 AM;768.340027;768.119995;772.359985;762.690002;354100;0
9/29/2016 12:00:00 AM;765.76001;765.030029;771.48999;759.140015;385200;0
9/28/2016 12:00:00 AM;767.150024;780;780;764.590027;436300;0
9/27/2016 12:00:00 AM;779.609985;772.039978;783.330017;765.26001;794600;0
9/26/2016 12:00:00 AM;758.880005;743.719971;759.950012;742.390015;752900;0
9/23/2016 12:00:00 AM;744.849976;746.049988;751.799988;737.5;818100;0
9/22/2016 12:00:00 AM;748.22998;758.580017;760.97998;740.049988;1029500;0
9/21/2016 12:00:00 AM;751.450012;741.780029;755.559998;741.780029;592900;0
9/20/2016 12:00:00 AM;744.059998;749.02002;750.77002;742;362200;0
9/19/2016 12:00:00 AM;746.349976;735;747.01001;734.140015;382100;0
9/16/2016 12:00:00 AM;735.52002;737.380005;741.880005;734.219971;410400;0
9/15/2016 12:00:00 AM;739.109985;737.559998;740.530029;732.090027;300900;0
9/14/2016 12:00:00 AM;739.210022;746.280029;747.789978;738.190002;328300;0
9/13/2016 12:00:00 AM;744.150024;736.099976;746.789978;734.450012;583300;0
9/12/2016 12:00:00 AM;740.380005;724.950012;743.119995;723.679993;596500;0
9/9/2016 12:00:00 AM;722.440002;727.640015;728.669983;722.159973;400500;0
9/8/2016 12:00:00 AM;729.380005;729.900024;730.650024;726.070007;317700;0
9/7/2016 12:00:00 AM;732.119995;736.830017;739.130005;731.080017;338900;0
9/6/2016 12:00:00 AM;737.26001;739.75;743.23999;731.799988;311000;0
9/2/2016 12:00:00 AM;739.72998;748.409973;748.409973;737.5;213500;0
9/1/2016 12:00:00 AM;744.77002;744.22998;748.469971;742.5;310100;0
8/31/2016 12:00:00 AM;741.799988;741.47998;745.47998;736.900024;315800;0
8/30/2016 12:00:00 AM;741.859985;752.869995;752.869995;737.030029;433200;0
8/29/2016 12:00:00 AM;750.849976;753.580017;759.369995;748.849976;363600;0
8/26/2016 12:00:00 AM;753.469971;771.280029;771.5;752.130005;450800;0
8/25/2016 12:00:00 AM;773.049988;773.429993;779.820007;772.409973;235200;0
8/24/2016 12:00:00 AM;777.119995;784.619995;788.369995;773.76001;351000;0
8/23/2016 12:00:00 AM;788.880005;794.840027;795.570007;787.969971;187600;0
8/22/2016 12:00:00 AM;790.669983;793.659973;795.429993;790.190002;159500;0
8/19/2016 12:00:00 AM;793.900024;788.469971;794;787.140015;182100;0
8/18/2016 12:00:00 AM;788.359985;787.309998;792.340027;783.469971;169000;0
8/17/2016 12:00:00 AM;786.26001;787.570007;789.440002;782.130005;160100;0
8/16/2016 12:00:00 AM;789.539978;790;793.950012;788.090027;155600;0
